5.000000e+00 2.334780e-10
6.000000e+00 5.465952e-11
7.000000e+00 4.624955e-11
8.000000e+00 2.738713e-11
9.000000e+00 0.000000e+00
1.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -4.322157e+08
3.000000e-07 -3.081476e+08
4.000000e-07 -3.298199e+08
5.000000e-07 -3.094089e+08
6.000000e-07 -2.976353e+08
7.000000e-07 -2.811744e+08
8.000000e-07 -2.645414e+08
9.000000e-07 -2.450551e+08
1.000000e-06 -2.310124e+08
2.000000e-06 -3.248828e+07
3.000000e-06 -3.035037e+07
4.000000e-06 3.303723e+08
5.000000e-06 -1.167462e+08
6.000000e-06 1.540704e+07
7.000000e-06 -1.057737e+07
8.000000e-06 3.531341e+06
9.000000e-06 3.211416e+06
1.000000e-05 1.049784e+07
2.000000e-05 1.805305e+06
3.000000e-05 1.770151e+07
4.000000e-05 -1.451609e+07
5.000000e-05 5.914841e+06
6.000000e-05 1.676866e+05
7.000000e-05 1.037414e+06
8.000000e-05 1.852423e+06
9.000000e-05 -3.398858e+06
1.000000e-04 1.570144e+06
2.000000e-04 -1.679511e+05
3.000000e-04 1.595469e+05
4.000000e-04 1.066951e+04
5.000000e-04 2.511499e+04
6.000000e-04 9.275073e+03
7.000000e-04 7.344110e+03
8.000000e-04 4.353912e+03
9.000000e-04 3.302681e+03
1.000000e-03 1.565556e+03
2.000000e-03 7.112541e+01
3.000000e-03 6.176967e+01
4.000000e-03 1.996050e+01
5.000000e-03 6.983112e+00
6.000000e-03 4.530686e+00
7.000000e-03 2.482986e+00
8.000000e-03 1.617180e+00
9.000000e-03 1.136429e+00
1.000000e-02 5.290174e-01
2.000000e-02 1.850453e-02
3.000000e-02 2.100039e-02
4.000000e-02 5.877998e-03
5.000000e-02 2.357810e-03
6.000000e-02 1.407501e-03
7.000000e-02 7.995600e-04
8.000000e-02 5.118489e-04
9.000000e-02 3.618650e-04
1.000000e-01 1.683029e-04
2.000000e-01 5.507960e-06
3.000000e-01 7.426856e-06
4.000000e-01 1.009454e-06
5.000000e-01 1.049349e-06
6.000000e-01 3.995398e-07
7.000000e-01 2.837932e-07
8.000000e-01 1.639375e-07
9.000000e-01 1.197239e-07
1.000000e+00 5.498545e-08
2.000000e+00 3.636725e-11
3.000000e+00 2.387921e-09
4.000000e+00 6.392438e-11
5.000000e+00 2.594200e-10
6.000000e+00 6.073280e-11
7.000000e+00 5.138839e-11
8.000000e+00 3.043015e-11
9.000000e+00 0.000000e+00
2.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -4.194187e+08
3.000000e-07 -3.598983e+08
4.000000e-07 -1.361768e+08
5.000000e-07 -1.032794e+09
6.000000e-07 2.401698e+09
7.000000e-07 -1.035569e+10
8.000000e-07 3.733361e+10
9.000000e-07 -1.405637e+11
1.000000e-06 3.328889e+10
2.000000e-06 -8.992172e+09
3.000000e-06 2.350919e+09
4.000000e-06 -6.729116e+08
5.000000e-06 1.519371e+08
6.000000e-06 -5.660416e+07
7.000000e-06 8.222674e+06
8.000000e-06 -2.185087e+05
9.000000e-06 -1.149364e+06
1.000000e-05 3.113151e+07
2.000000e-05 -7.382898e+06
3.000000e-05 2.743447e+06
4.000000e-05 3.623038e+06
5.000000e-05 -7.276254e+06
6.000000e-05 1.101541e+07
7.000000e-05 -1.922635e+06
8.000000e-05 1.365318e+06
9.000000e-05 3.721459e+05
1.000000e-04 4.917004e+05
2.000000e-04 1.356549e+05
3.000000e-04 1.016155e+05
4.000000e-04 4.546887e+04
5.000000e-04 2.921612e+04
6.000000e-04 1.730817e+04
7.000000e-04 1.149822e+04
8.000000e-04 7.653468e+03
9.000000e-04 5.740607e+03
1.000000e-03 2.862466e+03
2.000000e-03 1.625048e+02
3.000000e-03 1.169517e+02
4.000000e-03 4.141214e+01
5.000000e-03 1.352941e+01
6.000000e-03 9.165373e+00
7.000000e-03 4.932692e+00
8.000000e-03 3.240717e+00
9.000000e-03 2.269910e+00
1.000000e-02 1.057856e+00
2.000000e-02 3.701321e-02
3.000000e-02 4.199721e-02
4.000000e-02 1.175649e-02
5.000000e-02 4.715379e-03
6.000000e-02 2.815028e-03
7.000000e-02 1.599097e-03
8.000000e-02 1.023696e-03
9.000000e-02 7.237262e-04
1.000000e-01 3.366050e-04
2.000000e-01 1.101600e-05
3.000000e-01 1.485368e-05
4.000000e-01 2.018915e-06
5.000000e-01 2.098695e-06
6.000000e-01 7.990800e-07
7.000000e-01 5.675862e-07
8.000000e-01 3.278751e-07
9.000000e-01 2.394479e-07
1.000000e+00 1.099709e-07
2.000000e+00 7.273467e-11
3.000000e+00 4.775841e-09
4.000000e+00 1.278488e-10
5.000000e+00 5.188401e-10
6.000000e+00 1.214656e-10
7.000000e+00 1.027768e-10
8.000000e+00 6.086029e-11
9.000000e+00 0.000000e+00
3.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.411169e+07
3.000000e-07 -6.139352e+07
4.000000e-07 -6.722247e+07
5.000000e-07 -6.532428e+07
6.000000e-07 -6.542294e+07
7.000000e-07 -6.490079e+07
8.000000e-07 -6.451124e+07
9.000000e-07 -6.386484e+07
1.000000e-06 -6.377374e+07
2.000000e-06 -5.539833e+07
3.000000e-06 -4.372775e+07
4.000000e-06 -3.131383e+07
5.000000e-06 -2.002324e+07
6.000000e-06 -1.057692e+07
7.000000e-06 -4.142067e+06
8.000000e-06 2.997258e+06
9.000000e-06 -1.863493e+06
1.000000e-05 3.055664e+07
2.000000e-05 -7.190719e+06
3.000000e-05 3.363113e+06
4.000000e-05 7.452500e+05
5.000000e-05 3.415424e+06
6.000000e-05 -5.723261e+06
7.000000e-05 8.503179e+06
8.000000e-05 -1.454142e+06
9.000000e-05 1.066953e+06
1.000000e-04 3.878535e+05
2.000000e-04 2.359219e+05
3.000000e-04 7.665576e+02
4.000000e-04 9.229221e+04
5.000000e-04 2.988352e+04
6.000000e-04 2.611265e+04
7.000000e-04 1.534101e+04
8.000000e-04 1.094550e+04
9.000000e-04 8.065181e+03
1.000000e-03 4.162469e+03
2.000000e-03 1.752778e+02
3.000000e-03 1.916862e+02
4.000000e-03 5.722683e+01
5.000000e-03 2.154599e+01
6.000000e-03 1.339214e+01
7.000000e-03 7.485892e+00
8.000000e-03 4.833949e+00
9.000000e-03 3.409652e+00
1.000000e-02 1.586022e+00
2.000000e-02 5.565614e-02
3.000000e-02 6.295557e-02
4.000000e-02 1.764481e-02
5.000000e-02 7.070203e-03
6.000000e-02 4.223252e-03
7.000000e-02 2.398431e-03
8.000000e-02 1.535590e-03
9.000000e-02 1.085572e-03
1.000000e-01 5.049069e-04
2.000000e-01 1.652397e-05
3.000000e-01 2.228052e-05
4.000000e-01 3.028371e-06
5.000000e-01 3.148043e-06
6.000000e-01 1.198620e-06
7.000000e-01 8.513793e-07
8.000000e-01 4.918126e-07
9.000000e-01 3.591718e-07
1.000000e+00 1.649563e-07
2.000000e+00 1.091025e-10
3.000000e+00 7.163761e-09
4.000000e+00 1.917732e-10
5.000000e+00 7.782601e-10
6.000000e+00 1.821984e-10
7.000000e+00 1.541652e-10
8.000000e+00 9.129044e-11
9.000000e+00 0.000000e+00
4.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.413658e+07
3.000000e-07 -6.141184e+07
4.000000e-07 -6.724257e+07
5.000000e-07 -6.534383e+07
6.000000e-07 -6.544273e+07
7.000000e-07 -6.492043e+07
8.000000e-07 -6.453098e+07
9.000000e-07 -6.388453e+07
1.000000e-06 -6.379344e+07
2.000000e-06 -5.541804e+07
3.000000e-06 -4.374742e+07
4.000000e-06 -3.133362e+07
5.000000e-06 -2.004256e+07
6.000000e-06 -1.059794e+07
7.000000e-06 -4.156734e+06
8.000000e-06 2.958941e+06
9.000000e-06 -1.813497e+06
1.000000e-05 3.027711e+07
2.000000e-05 -7.035643e+06
3.000000e-05 3.294440e+06
4.000000e-05 7.497147e+05
5.000000e-05 3.353864e+06
6.000000e-05 -5.590376e+06
7.000000e-05 8.332761e+06
8.000000e-05 -1.405517e+06
9.000000e-05 9.483149e+05
1.000000e-04 7.247531e+05
2.000000e-04 -1.061422e+05
3.000000e-04 1.983853e+05
4.000000e-04 4.328761e+04
5.000000e-04 4.778476e+04
6.000000e-04 2.569738e+04
7.000000e-04 1.910383e+04
8.000000e-04 1.283367e+04
9.000000e-04 9.918265e+03
1.000000e-03 5.223147e+03
2.000000e-03 2.674581e+02
3.000000e-03 2.433466e+02
4.000000e-03 7.870997e+01
5.000000e-03 2.800081e+01
6.000000e-03 1.802251e+01
7.000000e-03 9.924850e+00
8.000000e-03 6.454836e+00
9.000000e-03 4.540896e+00
1.000000e-02 2.114261e+00
2.000000e-02 7.423107e-02
3.000000e-02 8.392966e-02
4.000000e-02 2.352845e-02
5.000000e-02 9.426173e-03
6.000000e-02 5.631131e-03
7.000000e-02 3.197841e-03
8.000000e-02 2.047457e-03
9.000000e-02 1.447420e-03
1.000000e-01 6.732077e-04
2.000000e-01 2.203210e-05
3.000000e-01 2.970731e-05
4.000000e-01 4.037840e-06
5.000000e-01 4.197386e-06
6.000000e-01 1.598161e-06
7.000000e-01 1.135172e-06
8.000000e-01 6.557501e-07
9.000000e-01 4.788957e-07
1.000000e+00 2.199418e-07
2.000000e+00 1.454705e-10
3.000000e+00 9.551682e-09
4.000000e+00 2.556976e-10
5.000000e+00 1.037680e-09
6.000000e+00 2.429312e-10
7.000000e+00 2.055535e-10
8.000000e+00 1.217206e-10
9.000000e+00 0.000000e+00
5.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.415252e+07
3.000000e-07 -6.142356e+07
4.000000e-07 -6.725545e+07
5.000000e-07 -6.535634e+07
6.000000e-07 -6.545535e+07
7.000000e-07 -6.493306e+07
8.000000e-07 -6.454355e+07
9.000000e-07 -6.389715e+07
1.000000e-06 -6.380604e+07
2.000000e-06 -5.543065e+07
3.000000e-06 -4.376001e+07
4.000000e-06 -3.134627e+07
5.000000e-06 -2.005497e+07
6.000000e-06 -1.061123e+07
7.000000e-06 -4.166713e+06
8.000000e-06 2.936609e+06
9.000000e-06 -1.789702e+06
1.000000e-05 3.012878e+07
2.000000e-05 -6.926516e+06
3.000000e-05 3.103821e+06
4.000000e-05 1.328841e+06
5.000000e-05 1.155135e+06
6.000000e-05 2.554309e+06
7.000000e-05 -4.498720e+06
8.000000e-05 6.659173e+06
9.000000e-05 -1.107486e+06
1.000000e-04 8.224364e+05
2.000000e-04 -1.371211e+05
3.000000e-04 2.056590e+05
4.000000e-04 4.314605e+04
5.000000e-04 5.065907e+04
6.000000e-04 2.784648e+04
7.000000e-04 2.115231e+04
8.000000e-04 1.448744e+04
9.000000e-04 1.134877e+04
1.000000e-03 6.136791e+03
2.000000e-03 3.696292e+02
3.000000e-03 2.903208e+02
4.000000e-03 1.008279e+02
5.000000e-03 3.423983e+01
6.000000e-03 2.269492e+01
7.000000e-03 1.234606e+01
8.000000e-03 8.077468e+00
9.000000e-03 5.670129e+00
1.000000e-02 2.642222e+00
2.000000e-02 9.283031e-02
3.000000e-02 1.048947e-01
4.000000e-02 2.941402e-02
5.000000e-02 1.178151e-02
6.000000e-02 7.039139e-03
7.000000e-02 3.997201e-03
8.000000e-02 2.559329e-03
9.000000e-02 1.809263e-03
1.000000e-01 8.415078e-04
2.000000e-01 2.754030e-05
3.000000e-01 3.713407e-05
4.000000e-01 5.047314e-06
5.000000e-01 5.246728e-06
6.000000e-01 1.997702e-06
7.000000e-01 1.418965e-06
8.000000e-01 8.196877e-07
9.000000e-01 5.986195e-07
1.000000e+00 2.749272e-07
2.000000e+00 1.818386e-10
3.000000e+00 1.193960e-08
4.000000e+00 3.196221e-10
5.000000e+00 1.297100e-09
6.000000e+00 3.036640e-10
7.000000e+00 2.569419e-10
8.000000e+00 1.521507e-10
9.000000e+00 0.000000e+00
6.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.416374e+07
3.000000e-07 -6.143176e+07
4.000000e-07 -6.726445e+07
5.000000e-07 -6.536516e+07
6.000000e-07 -6.546419e+07
7.000000e-07 -6.494191e+07
8.000000e-07 -6.455239e+07
9.000000e-07 -6.390601e+07
1.000000e-06 -6.381488e+07
2.000000e-06 -5.543949e+07
3.000000e-06 -4.376885e+07
4.000000e-06 -3.135513e+07
5.000000e-06 -2.006374e+07
6.000000e-06 -1.062035e+07
7.000000e-06 -4.174517e+06
8.000000e-06 2.923928e+06
9.000000e-06 -1.784169e+06
1.000000e-05 3.006635e+07
2.000000e-05 -6.904924e+06
3.000000e-05 3.112830e+06
4.000000e-05 1.218963e+06
5.000000e-05 1.534174e+06
6.000000e-05 1.097564e+06
7.000000e-05 8.999527e+05
8.000000e-05 7.383648e+05
9.000000e-05 5.289726e+05
1.000000e-04 7.496235e+05
2.000000e-04 -9.243785e+04
3.000000e-04 1.922741e+05
4.000000e-04 4.756488e+04
5.000000e-04 5.129828e+04
6.000000e-04 2.974499e+04
7.000000e-04 2.261478e+04
8.000000e-04 1.582173e+04
9.000000e-04 1.250543e+04
1.000000e-03 6.924601e+03
2.000000e-03 4.777630e+02
3.000000e-03 3.335544e+02
4.000000e-03 1.232324e+02
5.000000e-03 4.035371e+01
6.000000e-03 2.738420e+01
7.000000e-03 1.475593e+01
8.000000e-03 9.699986e+00
9.000000e-03 6.797745e+00
1.000000e-02 3.169867e+00
2.000000e-02 1.114617e-01
3.000000e-02 1.258486e-01
4.000000e-02 3.530210e-02
5.000000e-02 1.413608e-02
6.000000e-02 8.447317e-03
7.000000e-02 4.796499e-03
8.000000e-02 3.071210e-03
9.000000e-02 2.171100e-03
1.000000e-01 1.009807e-03
2.000000e-01 3.304855e-05
3.000000e-01 4.456081e-05
4.000000e-01 6.056792e-06
5.000000e-01 6.296068e-06
6.000000e-01 2.397243e-06
7.000000e-01 1.702757e-06
8.000000e-01 9.836253e-07
9.000000e-01 7.183434e-07
1.000000e+00 3.299127e-07
2.000000e+00 2.182070e-10
3.000000e+00 1.432752e-08
4.000000e+00 3.835466e-10
5.000000e+00 1.556520e-09
6.000000e+00 3.643968e-10
7.000000e+00 3.083303e-10
8.000000e+00 1.825809e-10
9.000000e+00 0.000000e+00
7.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.417213e+07
3.000000e-07 -6.143789e+07
4.000000e-07 -6.727116e+07
5.000000e-07 -6.537172e+07
6.000000e-07 -6.547077e+07
7.000000e-07 -6.494852e+07
8.000000e-07 -6.455898e+07
9.000000e-07 -6.391259e+07
1.000000e-06 -6.382148e+07
2.000000e-06 -5.544608e+07
3.000000e-06 -4.377543e+07
4.000000e-06 -3.136173e+07
5.000000e-06 -2.007028e+07
6.000000e-06 -1.062709e+07
7.000000e-06 -4.180506e+06
8.000000e-06 2.915127e+06
9.000000e-06 -1.782465e+06
1.000000e-05 3.002886e+07
2.000000e-05 -6.890801e+06
3.000000e-05 3.100781e+06
4.000000e-05 1.214023e+06
5.000000e-05 1.527467e+06
6.000000e-05 1.091447e+06
7.000000e-05 8.939994e+05
8.000000e-05 7.320457e+05
9.000000e-05 5.249438e+05
1.000000e-04 7.378933e+05
2.000000e-04 -9.009398e+04
3.000000e-04 1.901276e+05
4.000000e-04 4.844733e+04
5.000000e-04 5.228512e+04
6.000000e-04 3.101747e+04
7.000000e-04 2.381383e+04
8.000000e-04 1.689631e+04
9.000000e-04 1.347042e+04
1.000000e-03 7.610187e+03
2.000000e-03 5.881186e+02
3.000000e-03 3.739913e+02
4.000000e-03 1.455885e+02
5.000000e-03 4.642955e+01
6.000000e-03 3.206614e+01
7.000000e-03 1.716059e+01
8.000000e-03 1.132060e+01
9.000000e-03 7.924120e+00
1.000000e-02 3.697159e+00
2.000000e-02 1.301328e-01
3.000000e-02 1.467894e-01
4.000000e-02 4.119322e-02
5.000000e-02 1.648971e-02
6.000000e-02 9.855705e-03
7.000000e-02 5.595724e-03
8.000000e-02 3.583103e-03
9.000000e-02 2.532930e-03
1.000000e-01 1.178106e-03
2.000000e-01 3.855684e-05
3.000000e-01 5.198753e-05
4.000000e-01 7.066274e-06
5.000000e-01 7.345407e-06
6.000000e-01 2.796785e-06
7.000000e-01 1.986550e-06
8.000000e-01 1.147563e-06
9.000000e-01 8.380672e-07
1.000000e+00 3.848981e-07
2.000000e+00 2.545757e-10
3.000000e+00 1.671544e-08
4.000000e+00 4.474710e-10
5.000000e+00 1.815940e-09
6.000000e+00 4.251296e-10
7.000000e+00 3.597187e-10
8.000000e+00 2.130110e-10
9.000000e+00 0.000000e+00
8.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.417869e+07
3.000000e-07 -6.144252e+07
4.000000e-07 -6.727643e+07
5.000000e-07 -6.537680e+07
6.000000e-07 -6.547595e+07
7.000000e-07 -6.495358e+07
8.000000e-07 -6.456413e+07
9.000000e-07 -6.391771e+07
1.000000e-06 -6.382660e+07
2.000000e-06 -5.545121e+07
3.000000e-06 -4.378056e+07
4.000000e-06 -3.136686e+07
5.000000e-06 -2.007538e+07
6.000000e-06 -1.063230e+07
7.000000e-06 -4.185303e+06
8.000000e-06 2.908802e+06
9.000000e-06 -1.783084e+06
1.000000e-05 3.000695e+07
2.000000e-05 -6.886269e+06
3.000000e-05 3.100677e+06
4.000000e-05 1.179530e+06
5.000000e-05 1.635503e+06
6.000000e-05 6.641790e+05
7.000000e-05 2.465930e+06
8.000000e-05 -5.156919e+06
9.000000e-05 2.248104e+07
1.000000e-04 -4.863307e+06
2.000000e-04 1.615102e+06
3.000000e-04 -2.682964e+05
4.000000e-04 1.712744e+05
5.000000e-04 2.020356e+04
6.000000e-04 4.078667e+04
7.000000e-04 2.243426e+04
8.000000e-04 1.842125e+04
9.000000e-04 1.413112e+04
1.000000e-03 8.222546e+03
2.000000e-03 6.958124e+02
3.000000e-03 4.129476e+02
4.000000e-03 1.674750e+02
5.000000e-03 5.257762e+01
6.000000e-03 3.671034e+01
7.000000e-03 1.956786e+01
8.000000e-03 1.293707e+01
9.000000e-03 9.049745e+00
1.000000e-02 4.224057e+00
2.000000e-02 1.488529e-01
3.000000e-02 1.677144e-01
4.000000e-02 4.708804e-02
5.000000e-02 1.884224e-02
6.000000e-02 1.126435e-02
7.000000e-02 6.394865e-03
8.000000e-02 4.095010e-03
9.000000e-02 2.894752e-03
1.000000e-01 1.346404e-03
2.000000e-01 4.406515e-05
3.000000e-01 5.941423e-05
4.000000e-01 8.075759e-06
5.000000e-01 8.394745e-06
6.000000e-01 3.196326e-06
7.000000e-01 2.270342e-06
8.000000e-01 1.311500e-06
9.000000e-01 9.577910e-07
1.000000e+00 4.398835e-07
2.000000e+00 2.909446e-10
3.000000e+00 1.910336e-08
4.000000e+00 5.113956e-10
5.000000e+00 2.075360e-09
6.000000e+00 4.858625e-10
7.000000e+00 4.111071e-10
8.000000e+00 2.434412e-10
9.000000e+00 0.000000e+00
9.000000e-08
1.000000e-07 0.000000e+00
2.000000e-07 -8.418384e+07
3.000000e-07 -6.144640e+07
4.000000e-07 -6.728064e+07
5.000000e-07 -6.538083e+07
6.000000e-07 -6.548019e+07
7.000000e-07 -6.495731e+07
8.000000e-07 -6.456969e+07
9.000000e-07 -6.391643e+07
1.000000e-06 -6.385084e+07
2.000000e-06 -5.541157e+07
3.000000e-06 -4.393952e+07
4.000000e-06 -3.079531e+07
5.000000e-06 -2.222731e+07
6.000000e-06 -2.620819e+06
7.000000e-06 -3.410397e+07
8.000000e-06 1.145473e+08
9.000000e-06 -4.184431e+08
1.000000e-05 1.360605e+08
2.000000e-05 -3.918641e+07
3.000000e-05 1.175019e+07
4.000000e-05 -1.142785e+06
5.000000e-05 2.251079e+06
6.000000e-05 5.003183e+05
7.000000e-05 2.482290e+06
8.000000e-05 -5.081580e+06
9.000000e-05 2.214072e+07
1.000000e-04 -4.734252e+06
2.000000e-04 1.470200e+06
3.000000e-04 -7.965939e+04
4.000000e-04 5.381956e+04
5.000000e-04 5.222944e+04
6.000000e-04 3.311332e+04
7.000000e-04 2.550170e+04
8.000000e-04 1.857940e+04
9.000000e-04 1.499243e+04
1.000000e-03 8.753396e+03
2.000000e-03 8.058633e+02
3.000000e-03 4.491400e+02
4.000000e-03 1.891811e+02
5.000000e-03 5.871794e+01
6.000000e-03 4.133737e+01
7.000000e-03 2.197188e+01
8.000000e-03 1.455082e+01
9.000000e-03 1.017419e+01
1.000000e-02 4.750565e+00
2.000000e-02 1.676181e-01
3.000000e-02 1.886248e-01
4.000000e-02 5.298630e-02
5.000000e-02 2.119374e-02
6.000000e-02 1.267323e-02
7.000000e-02 7.193926e-03
8.000000e-02 4.606932e-03
9.000000e-02 3.256566e-03
1.000000e-01 1.514702e-03
2.000000e-01 4.957350e-05
3.000000e-01 6.684092e-05
4.000000e-01 9.085247e-06
5.000000e-01 9.444082e-06
6.000000e-01 3.595868e-06
7.000000e-01 2.554134e-06
8.000000e-01 1.475438e-06
9.000000e-01 1.077515e-06
1.000000e+00 4.948690e-07
2.000000e+00 3.273138e-10
3.000000e+00 2.149128e-08
4.000000e+00 5.753201e-10
5.000000e+00 2.334780e-09
6.000000e+00 5.465953e-10
7.000000e+00 4.624955e-10
8.000000e+00 2.738713e-10
9.000000e+00 0.000000e+00
1.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 5.754875e+09
3.000000e-07 -1.636080e+09
4.000000e-07 1.165973e+09
5.000000e-07 2.834778e+09
6.000000e-07 -5.768113e+09
7.000000e-07 2.631211e+10
8.000000e-07 -2.353739e+10
9.000000e-07 6.028212e+09
1.000000e-06 -3.605043e+08
2.000000e-06 8.026047e+08
3.000000e-06 -4.848834e+08
4.000000e-06 2.589537e+08
5.000000e-06 -3.089247e+08
6.000000e-06 3.916434e+08
7.000000e-06 -7.696669e+07
8.000000e-06 4.294026e+07
9.000000e-06 7.527090e+06
1.000000e-05 1.200579e+07
2.000000e-05 2.725158e+06
3.000000e-05 2.620643e+06
4.000000e-05 1.399132e+06
5.000000e-05 1.110075e+06
6.000000e-05 8.286402e+05
7.000000e-05 6.743278e+05
8.000000e-05 5.539886e+05
9.000000e-05 4.829556e+05
1.000000e-04 3.731069e+05
2.000000e-04 1.443239e+05
3.000000e-04 9.929439e+04
4.000000e-04 6.461464e+04
5.000000e-04 4.602409e+04
6.000000e-04 3.653773e+04
7.000000e-04 1.537049e+04
8.000000e-04 5.600381e+04
9.000000e-04 -3.827263e+04
1.000000e-03 1.616854e+04
2.000000e-03 -1.050631e+03
3.000000e-03 1.018698e+03
4.000000e-03 1.251097e+01
5.000000e-03 1.210058e+02
6.000000e-03 3.286452e+01
7.000000e-03 2.914453e+01
8.000000e-03 1.573198e+01
9.000000e-03 1.197315e+01
1.000000e-02 5.579989e+00
2.000000e-02 1.067066e-01
3.000000e-02 2.716394e-01
4.000000e-02 3.009294e-02
5.000000e-02 3.580040e-02
6.000000e-02 1.291326e-02
7.000000e-02 9.421769e-03
8.000000e-02 5.377167e-03
9.000000e-02 3.951041e-03
1.000000e-01 1.829593e-03
2.000000e-01 3.009640e-05
3.000000e-01 8.832539e-05
4.000000e-01 7.942266e-06
5.000000e-01 1.228108e-05
6.000000e-01 3.849996e-06
7.000000e-01 3.052826e-06
8.000000e-01 1.682540e-06
9.000000e-01 1.250029e-06
1.000000e+00 5.689156e-07
2.000000e+00 -1.253679e-10
3.000000e+00 2.466883e-08
4.000000e+00 6.133307e-10
5.000000e+00 2.672823e-09
6.000000e+00 6.197061e-10
7.000000e+00 5.278439e-10
8.000000e+00 3.118204e-10
9.000000e+00 0.000000e+00
2.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -3.794507e+09
3.000000e-07 4.145126e+08
4.000000e-07 2.512886e+09
5.000000e-07 -4.603563e+09
6.000000e-07 2.263824e+10
7.000000e-07 -1.854165e+10
8.000000e-07 4.804219e+09
9.000000e-07 -1.151000e+09
1.000000e-06 1.463786e+07
2.000000e-06 6.951582e+08
3.000000e-06 -4.303627e+08
4.000000e-06 1.482402e+08
5.000000e-06 7.930858e+07
6.000000e-06 -2.268128e+08
7.000000e-06 3.608207e+08
8.000000e-06 -2.660129e+08
9.000000e-06 8.054524e+08
1.000000e-05 -1.858994e+08
2.000000e-05 6.292506e+07
3.000000e-05 -1.352387e+07
4.000000e-05 5.677995e+06
5.000000e-05 4.045773e+04
6.000000e-05 7.303422e+05
7.000000e-05 2.040175e+06
8.000000e-05 -4.906962e+06
9.000000e-05 2.254768e+07
1.000000e-04 -5.392331e+06
2.000000e-04 1.888947e+06
3.000000e-04 -3.784731e+05
4.000000e-04 1.874295e+05
5.000000e-04 1.290981e+04
6.000000e-04 4.485004e+04
7.000000e-04 2.588023e+04
8.000000e-04 2.302592e+04
9.000000e-04 1.857646e+04
1.000000e-03 1.262738e+04
2.000000e-03 1.461239e+03
3.000000e-03 1.061017e+03
4.000000e-03 2.087358e+02
5.000000e-03 1.781639e+02
6.000000e-03 7.692726e+01
7.000000e-03 5.256036e+01
8.000000e-03 3.161699e+01
9.000000e-03 2.313017e+01
1.000000e-02 1.099187e+01
2.000000e-02 2.222354e-01
3.000000e-02 5.362930e-01
4.000000e-02 5.962637e-02
5.000000e-02 7.165766e-02
6.000000e-02 2.578122e-02
7.000000e-02 1.884399e-02
8.000000e-02 1.074907e-02
9.000000e-02 7.900830e-03
1.000000e-01 3.658670e-03
2.000000e-01 6.025689e-05
3.000000e-01 1.766323e-04
4.000000e-01 1.588930e-05
5.000000e-01 2.456080e-05
6.000000e-01 7.700340e-06
7.000000e-01 6.105553e-06
8.000000e-01 3.365105e-06
9.000000e-01 2.500050e-06
1.000000e+00 1.137831e-06
2.000000e+00 -2.507888e-10
3.000000e+00 4.933766e-08
4.000000e+00 1.226658e-09
5.000000e+00 5.345647e-09
6.000000e+00 1.239412e-09
7.000000e+00 1.055688e-09
8.000000e+00 6.236409e-10
9.000000e+00 0.000000e+00
3.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -3.794515e+09
3.000000e-07 4.145070e+08
4.000000e-07 2.512878e+09
5.000000e-07 -4.603565e+09
6.000000e-07 2.263822e+10
7.000000e-07 -1.854164e+10
8.000000e-07 4.804208e+09
9.000000e-07 -1.151006e+09
1.000000e-06 1.463274e+07
2.000000e-06 6.951489e+08
3.000000e-06 -4.303663e+08
4.000000e-06 1.482333e+08
5.000000e-06 7.930143e+07
6.000000e-06 -2.268157e+08
7.000000e-06 3.608089e+08
8.000000e-06 -2.660088e+08
9.000000e-06 8.054091e+08
1.000000e-05 -1.858959e+08
2.000000e-05 6.291462e+07
3.000000e-05 -1.352512e+07
4.000000e-05 5.655127e+06
5.000000e-05 9.499140e+04
6.000000e-05 4.970536e+05
7.000000e-05 2.880979e+06
8.000000e-05 -6.174365e+06
9.000000e-05 2.293780e+07
1.000000e-04 -5.330933e+06
2.000000e-04 1.861510e+06
3.000000e-04 -3.766225e+05
4.000000e-04 1.830682e+05
5.000000e-04 1.178595e+04
6.000000e-04 4.419921e+04
7.000000e-04 2.614680e+04
8.000000e-04 2.377164e+04
9.000000e-04 1.973257e+04
1.000000e-03 1.374007e+04
2.000000e-03 2.663098e+03
3.000000e-03 9.389575e+02
4.000000e-03 5.182425e+02
5.000000e-03 2.024602e+02
6.000000e-03 1.182459e+02
7.000000e-03 7.432664e+01
8.000000e-03 4.659115e+01
9.000000e-03 3.366881e+01
1.000000e-02 1.615120e+01
2.000000e-02 3.596794e-01
3.000000e-02 7.992100e-01
4.000000e-02 8.576748e-02
5.000000e-02 1.082625e-01
6.000000e-02 3.839574e-02
7.000000e-02 2.831329e-02
8.000000e-02 1.609923e-02
9.000000e-02 1.185150e-02
1.000000e-01 5.486665e-03
2.000000e-01 9.057447e-05
3.000000e-01 2.648952e-04
4.000000e-01 2.384786e-05
5.000000e-01 3.683731e-05
