1.000000e-06 1.010486e-02
2.000000e-06 9.591356e-03
3.000000e-06 9.144596e-03
4.000000e-06 8.717180e-03
5.000000e-06 8.331740e-03
6.000000e-06 7.987724e-03
7.000000e-06 7.678855e-03
8.000000e-06 7.398701e-03
9.000000e-06 7.141985e-03
1.000000e-05 6.838753e-03
2.000000e-05 5.431504e-03
3.000000e-05 4.196866e-03
4.000000e-05 3.349923e-03
5.000000e-05 2.738045e-03
6.000000e-05 2.280996e-03
7.000000e-05 1.931016e-03
8.000000e-05 1.657485e-03
9.000000e-05 1.439886e-03
1.000000e-04 1.264054e-03
2.000000e-04 4.980794e-04
3.000000e-04 2.789447e-04
4.000000e-04 1.835636e-04
5.000000e-04 1.279352e-04
6.000000e-04 9.811114e-05
7.000000e-04 7.833337e-05
8.000000e-04 6.442491e-05
9.000000e-04 5.420458e-05
1.000000e-03 4.643349e-05
2.000000e-03 1.620797e-05
3.000000e-03 8.940254e-06
4.000000e-03 5.637321e-06
5.000000e-03 4.072068e-06
6.000000e-03 3.119209e-06
7.000000e-03 2.488500e-06
8.000000e-03 2.045506e-06
9.000000e-03 1.720264e-06
1.000000e-02 1.473124e-06
2.000000e-02 5.140612e-07
3.000000e-02 2.831274e-07
4.000000e-02 1.786470e-07
5.000000e-02 1.288495e-07
6.000000e-02 9.855508e-08
7.000000e-02 7.851269e-08
8.000000e-02 6.444085e-08
9.000000e-02 5.411265e-08
1.000000e-01 4.626668e-08
2.000000e-01 1.586914e-08
3.000000e-01 8.543820e-09
4.000000e-01 5.444732e-09
5.000000e-01 3.805614e-09
6.000000e-01 2.820574e-09
7.000000e-01 2.177520e-09
8.000000e-01 1.732641e-09
9.000000e-01 1.411344e-09
1.000000e+00 1.171458e-09
2.000000e+00 3.240008e-10
3.000000e+00 1.475966e-10
4.000000e+00 8.379865e-11
5.000000e+00 5.386952e-11
6.000000e+00 3.750100e-11
7.000000e+00 2.759277e-11
8.000000e+00 2.114623e-11
9.000000e+00 1.671929e-11
8.000000e-10
1.000000e-07 1.105932e-02
2.000000e-07 1.103322e-02
3.000000e-07 1.099176e-02
4.000000e-07 1.093754e-02
5.000000e-07 1.087351e-02
6.000000e-07 1.080253e-02
7.000000e-07 1.072713e-02
8.000000e-07 1.064936e-02
9.000000e-07 1.057082e-02
1.000000e-06 1.049265e-02
2.000000e-06 9.978640e-03
3.000000e-06 9.531476e-03
4.000000e-06 9.103494e-03
5.000000e-06 8.717330e-03
6.000000e-06 8.372434e-03
7.000000e-06 8.062531e-03
8.000000e-06 7.781193e-03
9.000000e-06 7.523146e-03
1.000000e-05 7.284319e-03
2.000000e-05 5.786022e-03
3.000000e-05 4.524167e-03
4.000000e-05 3.646892e-03
5.000000e-05 3.004915e-03
6.000000e-05 2.519851e-03
7.000000e-05 2.144701e-03
8.000000e-05 1.848986e-03
9.000000e-05 1.612022e-03
1.000000e-04 1.419351e-03
2.000000e-04 5.663482e-04
3.000000e-04 3.181063e-04
4.000000e-04 2.095468e-04
5.000000e-04 1.461574e-04
6.000000e-04 1.120985e-04
7.000000e-04 8.950736e-05
8.000000e-04 7.361820e-05
9.000000e-04 6.194132e-05
1.000000e-03 5.306219e-05
2.000000e-03 1.852305e-05
3.000000e-03 1.021735e-05
4.000000e-03 6.442623e-06
5.000000e-03 4.653779e-06
6.000000e-03 3.564803e-06
7.000000e-03 2.843995e-06
8.000000e-03 2.337719e-06
9.000000e-03 1.966015e-06
1.000000e-02 1.683569e-06
2.000000e-02 5.874984e-07
3.000000e-02 3.235742e-07
4.000000e-02 2.041680e-07
5.000000e-02 1.472566e-07
6.000000e-02 1.126344e-07
7.000000e-02 8.972878e-08
8.000000e-02 7.364668e-08
9.000000e-02 6.184303e-08
1.000000e-01 5.287620e-08
2.000000e-01 1.813616e-08
3.000000e-01 9.764366e-09
4.000000e-01 6.222551e-09
5.000000e-01 4.349273e-09
6.000000e-01 3.223513e-09
7.000000e-01 2.488594e-09
8.000000e-01 1.980161e-09
9.000000e-01 1.612964e-09
1.000000e+00 1.338809e-09
2.000000e+00 3.702867e-10
3.000000e+00 1.686818e-10
4.000000e+00 9.576989e-11
5.000000e+00 6.156517e-11
6.000000e+00 4.285828e-11
7.000000e+00 3.153459e-11
8.000000e+00 2.416712e-11
9.000000e+00 1.910776e-11
9.000000e-10
1.000000e-07 1.141237e-02
2.000000e-07 1.138627e-02
3.000000e-07 1.134480e-02
4.000000e-07 1.129058e-02
5.000000e-07 1.122654e-02
6.000000e-07 1.115555e-02
7.000000e-07 1.108014e-02
8.000000e-07 1.100237e-02
9.000000e-07 1.092382e-02
1.000000e-06 1.084564e-02
2.000000e-06 1.033126e-02
3.000000e-06 9.883770e-03
4.000000e-06 9.455335e-03
5.000000e-06 9.068589e-03
6.000000e-06 8.722986e-03
7.000000e-06 8.412251e-03
8.000000e-06 8.129960e-03
9.000000e-06 7.870840e-03
1.000000e-05 7.630825e-03
2.000000e-05 6.110661e-03
3.000000e-05 4.826040e-03
4.000000e-05 3.922937e-03
5.000000e-05 3.254887e-03
6.000000e-05 2.745177e-03
7.000000e-05 2.347587e-03
8.000000e-05 2.031861e-03
9.000000e-05 1.777248e-03
1.000000e-04 1.569094e-03
2.000000e-04 6.337604e-04
3.000000e-04 3.570483e-04
4.000000e-04 2.354516e-04
5.000000e-04 1.643642e-04
6.000000e-04 1.260780e-04
7.000000e-04 1.006768e-04
8.000000e-04 8.280864e-05
9.000000e-04 6.967620e-05
1.000000e-03 5.968961e-05
2.000000e-03 2.083804e-05
3.000000e-03 1.149442e-05
4.000000e-03 7.247918e-06
5.000000e-03 5.235486e-06
6.000000e-03 4.010395e-06
7.000000e-03 3.199490e-06
8.000000e-03 2.629931e-06
9.000000e-03 2.211764e-06
1.000000e-02 1.894014e-06
2.000000e-02 6.609356e-07
3.000000e-02 3.640209e-07
4.000000e-02 2.296890e-07
5.000000e-02 1.656636e-07
6.000000e-02 1.267137e-07
7.000000e-02 1.009449e-07
8.000000e-02 8.285252e-08
9.000000e-02 6.957341e-08
1.000000e-01 5.948573e-08
2.000000e-01 2.040318e-08
3.000000e-01 1.098491e-08
4.000000e-01 7.000370e-09
5.000000e-01 4.892932e-09
6.000000e-01 3.626452e-09
7.000000e-01 2.799668e-09
8.000000e-01 2.227681e-09
9.000000e-01 1.814585e-09
1.000000e+00 1.506161e-09
2.000000e+00 4.165725e-10
3.000000e+00 1.897670e-10
4.000000e+00 1.077411e-10
5.000000e+00 6.926082e-11
6.000000e+00 4.821557e-11
7.000000e+00 3.547641e-11
8.000000e+00 2.718801e-11
9.000000e+00 2.149623e-11
1.000000e-09
1.000000e-07 1.173711e-02
2.000000e-07 1.171101e-02
3.000000e-07 1.166954e-02
4.000000e-07 1.161531e-02
5.000000e-07 1.155127e-02
6.000000e-07 1.148028e-02
7.000000e-07 1.140486e-02
8.000000e-07 1.132708e-02
9.000000e-07 1.124851e-02
1.000000e-06 1.117032e-02
2.000000e-06 1.065568e-02
3.000000e-06 1.020792e-02
4.000000e-06 9.779114e-03
5.000000e-06 9.391890e-03
6.000000e-06 9.045703e-03
7.000000e-06 8.734284e-03
8.000000e-06 8.451207e-03
9.000000e-06 8.191202e-03
1.000000e-05 7.950205e-03
2.000000e-05 6.410979e-03
3.000000e-05 5.106946e-03
4.000000e-05 4.181481e-03
5.000000e-05 3.490511e-03
6.000000e-05 2.958837e-03
7.000000e-05 2.541013e-03
8.000000e-05 2.207060e-03
9.000000e-05 1.936232e-03
1.000000e-04 1.713740e-03
2.000000e-04 7.003058e-04
3.000000e-04 3.957599e-04
4.000000e-04 2.612732e-04
5.000000e-04 1.825553e-04
6.000000e-04 1.400492e-04
7.000000e-04 1.118415e-04
8.000000e-04 9.199616e-05
9.000000e-04 7.740917e-05
1.000000e-03 6.631572e-05
2.000000e-03 2.315294e-05
3.000000e-03 1.277147e-05
4.000000e-03 8.053205e-06
5.000000e-03 5.817189e-06
6.000000e-03 4.455986e-06
7.000000e-03 3.554984e-06
8.000000e-03 2.922142e-06
9.000000e-03 2.457514e-06
1.000000e-02 2.104458e-06
2.000000e-02 7.343727e-07
3.000000e-02 4.044677e-07
4.000000e-02 2.552100e-07
5.000000e-02 1.840707e-07
6.000000e-02 1.407930e-07
7.000000e-02 1.121610e-07
8.000000e-02 9.205835e-08
9.000000e-02 7.730379e-08
1.000000e-01 6.609525e-08
2.000000e-01 2.267020e-08
3.000000e-01 1.220546e-08
4.000000e-01 7.778189e-09
5.000000e-01 5.436591e-09
6.000000e-01 4.029392e-09
7.000000e-01 3.110742e-09
8.000000e-01 2.475201e-09
9.000000e-01 2.016205e-09
1.000000e+00 1.673512e-09
2.000000e+00 4.628583e-10
3.000000e+00 2.108522e-10
4.000000e+00 1.197124e-10
5.000000e+00 7.695646e-11
6.000000e+00 5.357285e-11
7.000000e+00 3.941824e-11
8.000000e+00 3.020889e-11
9.000000e+00 2.388470e-11
2.000000e-09
1.000000e-07 1.410067e-02
2.000000e-07 1.407456e-02
3.000000e-07 1.403308e-02
4.000000e-07 1.397884e-02
5.000000e-07 1.391477e-02
6.000000e-07 1.350308e-02
7.000000e-07 1.348193e-02
8.000000e-07 1.345797e-02
9.000000e-07 1.343137e-02
1.000000e-06 1.340232e-02
2.000000e-06 1.301793e-02
3.000000e-06 1.256885e-02
4.000000e-06 1.213820e-02
5.000000e-06 1.174862e-02
6.000000e-06 1.139955e-02
7.000000e-06 1.145208e-02
8.000000e-06 1.119580e-02
9.000000e-06 1.094118e-02
1.000000e-05 1.069157e-02
2.000000e-05 8.415771e-03
3.000000e-05 7.099989e-03
4.000000e-05 6.085561e-03
5.000000e-05 5.275347e-03
6.000000e-05 4.615631e-03
7.000000e-05 4.128890e-03
8.000000e-05 3.669760e-03
9.000000e-05 3.283812e-03
1.000000e-04 2.956584e-03
2.000000e-04 1.320965e-03
3.000000e-04 7.691462e-04
4.000000e-04 5.005267e-04
5.000000e-04 3.634789e-04
6.000000e-04 2.792502e-04
7.000000e-04 2.231956e-04
8.000000e-04 1.836909e-04
9.000000e-04 1.546210e-04
1.000000e-03 1.324964e-04
2.000000e-03 4.629695e-05
3.000000e-03 2.554077e-05
4.000000e-03 1.610567e-05
5.000000e-03 1.163404e-05
6.000000e-03 8.911789e-06
7.000000e-03 7.109860e-06
8.000000e-03 5.844217e-06
9.000000e-03 4.914983e-06
1.000000e-02 4.208885e-06
2.000000e-02 1.468743e-06
3.000000e-02 8.089347e-07
4.000000e-02 5.104198e-07
5.000000e-02 3.681413e-07
6.000000e-02 2.815859e-07
7.000000e-02 2.243219e-07
8.000000e-02 1.841167e-07
9.000000e-02 1.546076e-07
1.000000e-01 1.321905e-07
2.000000e-01 4.534040e-08
3.000000e-01 2.441091e-08
4.000000e-01 1.555638e-08
5.000000e-01 1.087318e-08
6.000000e-01 8.058783e-09
7.000000e-01 6.221485e-09
8.000000e-01 4.950403e-09
9.000000e-01 4.032410e-09
1.000000e+00 3.347024e-09
2.000000e+00 9.257167e-10
3.000000e+00 4.217045e-10
4.000000e+00 2.394247e-10
5.000000e+00 1.539129e-10
6.000000e+00 1.071457e-10
7.000000e+00 7.883647e-11
8.000000e+00 6.041779e-11
9.000000e+00 4.776941e-11
3.000000e-09
1.000000e-07 1.514670e-02
2.000000e-07 1.514154e-02
3.000000e-07 1.513299e-02
4.000000e-07 1.512112e-02
5.000000e-07 1.510602e-02
6.000000e-07 1.508782e-02
7.000000e-07 1.506665e-02
8.000000e-07 1.504268e-02
9.000000e-07 1.501607e-02
1.000000e-06 1.498700e-02
2.000000e-06 1.460230e-02
3.000000e-06 1.415271e-02
4.000000e-06 1.372135e-02
5.000000e-06 1.333086e-02
6.000000e-06 1.327459e-02
7.000000e-06 1.302037e-02
8.000000e-06 1.276258e-02
9.000000e-06 1.250626e-02
1.000000e-05 1.225475e-02
2.000000e-05 9.961245e-03
3.000000e-05 8.599672e-03
4.000000e-05 7.526591e-03
5.000000e-05 6.648908e-03
6.000000e-05 5.916706e-03
7.000000e-05 5.346887e-03
8.000000e-05 4.815066e-03
9.000000e-05 4.358842e-03
1.000000e-04 3.964807e-03
2.000000e-04 1.892949e-03
3.000000e-04 1.109293e-03
4.000000e-04 7.442605e-04
5.000000e-04 5.422689e-04
6.000000e-04 4.173460e-04
7.000000e-04 3.339186e-04
8.000000e-04 2.749979e-04
9.000000e-04 2.315809e-04
1.000000e-03 1.985057e-04
2.000000e-03 6.943159e-05
3.000000e-03 3.830779e-05
4.000000e-03 2.415740e-05
5.000000e-03 1.745054e-05
6.000000e-03 1.336741e-05
7.000000e-03 1.066463e-05
8.000000e-03 8.766223e-06
9.000000e-03 7.372407e-06
1.000000e-02 6.313281e-06
2.000000e-02 2.203110e-06
3.000000e-02 1.213401e-06
4.000000e-02 7.656293e-07
5.000000e-02 5.522118e-07
6.000000e-02 4.223787e-07
7.000000e-02 3.364828e-07
8.000000e-02 2.761750e-07
9.000000e-02 2.319113e-07
1.000000e-01 1.982857e-07
2.000000e-01 6.801060e-08
3.000000e-01 3.661637e-08
4.000000e-01 2.333457e-08
5.000000e-01 1.630977e-08
6.000000e-01 1.208817e-08
7.000000e-01 9.332227e-09
8.000000e-01 7.425604e-09
9.000000e-01 6.048615e-09
1.000000e+00 5.020535e-09
2.000000e+00 1.388575e-09
3.000000e+00 6.325567e-10
4.000000e+00 3.591371e-10
5.000000e+00 2.308694e-10
6.000000e+00 1.607186e-10
7.000000e+00 1.182547e-10
8.000000e+00 9.062668e-11
9.000000e+00 7.165411e-11
4.000000e-09
1.000000e-07 1.637263e-02
2.000000e-07 1.636747e-02
3.000000e-07 1.635892e-02
4.000000e-07 1.634704e-02
5.000000e-07 1.633194e-02
6.000000e-07 1.631373e-02
7.000000e-07 1.629256e-02
8.000000e-07 1.626857e-02
9.000000e-07 1.624195e-02
1.000000e-06 1.621287e-02
2.000000e-06 1.582800e-02
3.000000e-06 1.537815e-02
4.000000e-06 1.494640e-02
5.000000e-06 1.473815e-02
6.000000e-06 1.449393e-02
7.000000e-06 1.423898e-02
8.000000e-06 1.398037e-02
9.000000e-06 1.372311e-02
1.000000e-05 1.347055e-02
2.000000e-05 1.137755e-02
3.000000e-05 9.778186e-03
4.000000e-05 8.671288e-03
5.000000e-05 7.753539e-03
6.000000e-05 7.027003e-03
7.000000e-05 6.354895e-03
8.000000e-05 6.087170e-03
9.000000e-05 5.531798e-03
1.000000e-04 5.049904e-03
2.000000e-04 2.433557e-03
3.000000e-04 1.453044e-03
4.000000e-04 9.824776e-04
5.000000e-04 7.185136e-04
6.000000e-04 5.541123e-04
7.000000e-04 4.438802e-04
8.000000e-04 3.658372e-04
9.000000e-04 3.082370e-04
1.000000e-03 2.643089e-04
2.000000e-03 9.255642e-05
3.000000e-03 5.107246e-05
4.000000e-03 3.220837e-05
5.000000e-03 2.326670e-05
6.000000e-03 1.782284e-05
7.000000e-03 1.421929e-05
8.000000e-03 1.168816e-05
9.000000e-03 9.829785e-06
1.000000e-02 8.417645e-06
2.000000e-02 2.937475e-06
3.000000e-02 1.617867e-06
4.000000e-02 1.020839e-06
5.000000e-02 7.362822e-07
6.000000e-02 5.631715e-07
7.000000e-02 4.486437e-07
8.000000e-02 3.682333e-07
9.000000e-02 3.092151e-07
1.000000e-01 2.643809e-07
2.000000e-01 9.068080e-08
3.000000e-01 4.882183e-08
4.000000e-01 3.111275e-08
5.000000e-01 2.174636e-08
6.000000e-01 1.611757e-08
7.000000e-01 1.244297e-08
8.000000e-01 9.900806e-09
9.000000e-01 8.064820e-09
1.000000e+00 6.694047e-09
2.000000e+00 1.851433e-09
3.000000e+00 8.434089e-10
4.000000e+00 4.788495e-10
5.000000e+00 3.078259e-10
6.000000e+00 2.142914e-10
7.000000e+00 1.576729e-10
8.000000e+00 1.208356e-10
9.000000e+00 9.553881e-11
5.000000e-09
1.000000e-07 1.738615e-02
2.000000e-07 1.738099e-02
3.000000e-07 1.737243e-02
4.000000e-07 1.736056e-02
5.000000e-07 1.734545e-02
6.000000e-07 1.732724e-02
7.000000e-07 1.730606e-02
8.000000e-07 1.728207e-02
9.000000e-07 1.725544e-02
1.000000e-06 1.722636e-02
2.000000e-06 1.684138e-02
3.000000e-06 1.639135e-02
4.000000e-06 1.595935e-02
5.000000e-06 1.574868e-02
6.000000e-06 1.550406e-02
7.000000e-06 1.524865e-02
8.000000e-06 1.498951e-02
9.000000e-06 1.473164e-02
1.000000e-05 1.447842e-02
2.000000e-05 1.237495e-02
3.000000e-05 1.076102e-02
4.000000e-05 9.631823e-03
5.000000e-05 8.687198e-03
6.000000e-05 8.399919e-03
7.000000e-05 7.614351e-03
8.000000e-05 6.937678e-03
9.000000e-05 6.349649e-03
1.000000e-04 5.834698e-03
2.000000e-04 2.932936e-03
3.000000e-04 1.782284e-03
4.000000e-04 1.214695e-03
5.000000e-04 8.919040e-04
6.000000e-04 6.893638e-04
7.000000e-04 5.529668e-04
8.000000e-04 4.561364e-04
9.000000e-04 3.845418e-04
1.000000e-03 3.298735e-04
2.000000e-03 1.156710e-04
3.000000e-03 6.383469e-05
4.000000e-03 4.025860e-05
5.000000e-03 2.908250e-05
6.000000e-03 2.227809e-05
7.000000e-03 1.777384e-05
8.000000e-03 1.461003e-05
9.000000e-03 1.228712e-05
1.000000e-02 1.052198e-05
2.000000e-02 3.671837e-06
3.000000e-02 2.022332e-06
4.000000e-02 1.276048e-06
5.000000e-02 9.203524e-07
6.000000e-02 7.039643e-07
7.000000e-02 5.608045e-07
8.000000e-02 4.602915e-07
9.000000e-02 3.865188e-07
1.000000e-01 3.304762e-07
2.000000e-01 1.133510e-07
3.000000e-01 6.102728e-08
4.000000e-01 3.889094e-08
5.000000e-01 2.718296e-08
6.000000e-01 2.014696e-08
7.000000e-01 1.555371e-08
8.000000e-01 1.237601e-08
9.000000e-01 1.008103e-08
1.000000e+00 8.367559e-09
2.000000e+00 2.314292e-09
3.000000e+00 1.054261e-09
4.000000e+00 5.985618e-10
5.000000e+00 3.847823e-10
6.000000e+00 2.678643e-10
7.000000e+00 1.970912e-10
8.000000e+00 1.510445e-10
9.000000e+00 1.194235e-10
6.000000e-09
1.000000e-07 1.825728e-02
2.000000e-07 1.825211e-02
3.000000e-07 1.824356e-02
4.000000e-07 1.823168e-02
5.000000e-07 1.821657e-02
6.000000e-07 1.819835e-02
7.000000e-07 1.817717e-02
8.000000e-07 1.815318e-02
9.000000e-07 1.812655e-02
1.000000e-06 1.809746e-02
2.000000e-06 1.771241e-02
3.000000e-06 1.726225e-02
4.000000e-06 1.683008e-02
5.000000e-06 1.661810e-02
6.000000e-06 1.637321e-02
7.000000e-06 1.611748e-02
8.000000e-06 1.585796e-02
9.000000e-06 1.559968e-02
1.000000e-05 1.534598e-02
2.000000e-05 1.323515e-02
3.000000e-05 1.161047e-02
4.000000e-05 1.054050e-02
5.000000e-05 1.012955e-02
6.000000e-05 9.189237e-03
7.000000e-05 8.381601e-03
8.000000e-05 7.681331e-03
9.000000e-05 7.068678e-03
1.000000e-04 6.528515e-03
2.000000e-04 3.396758e-03
3.000000e-04 2.097464e-03
4.000000e-04 1.440710e-03
5.000000e-04 1.062235e-03
6.000000e-04 8.229570e-04
7.000000e-04 6.610836e-04
8.000000e-04 5.458326e-04
9.000000e-04 4.604525e-04
1.000000e-03 3.951697e-04
2.000000e-03 1.387749e-04
3.000000e-03 7.659438e-05
4.000000e-03 4.830806e-05
5.000000e-03 3.489796e-05
6.000000e-03 2.673316e-05
7.000000e-03 2.132828e-05
8.000000e-03 1.753183e-05
9.000000e-03 1.474441e-05
1.000000e-02 1.262628e-05
2.000000e-02 4.406196e-06
3.000000e-02 2.426796e-06
4.000000e-02 1.531257e-06
5.000000e-02 1.104423e-06
6.000000e-02 8.447570e-07
7.000000e-02 6.729654e-07
8.000000e-02 5.523498e-07
9.000000e-02 4.638225e-07
1.000000e-01 3.965714e-07
2.000000e-01 1.360212e-07
3.000000e-01 7.323274e-08
4.000000e-01 4.666913e-08
5.000000e-01 3.261955e-08
6.000000e-01 2.417635e-08
7.000000e-01 1.866445e-08
8.000000e-01 1.485121e-08
9.000000e-01 1.209723e-08
1.000000e+00 1.004107e-08
2.000000e+00 2.777150e-09
3.000000e+00 1.265113e-09
4.000000e+00 7.182742e-10
5.000000e+00 4.617388e-10
6.000000e+00 3.214371e-10
7.000000e+00 2.365094e-10
8.000000e+00 1.812534e-10
9.000000e+00 1.433082e-10
7.000000e-09
1.000000e-07 1.902542e-02
2.000000e-07 1.902026e-02
3.000000e-07 1.901170e-02
4.000000e-07 1.899982e-02
5.000000e-07 1.898471e-02
6.000000e-07 1.896649e-02
7.000000e-07 1.894531e-02
8.000000e-07 1.892131e-02
9.000000e-07 1.889468e-02
1.000000e-06 1.886559e-02
2.000000e-06 1.848048e-02
3.000000e-06 1.803023e-02
4.000000e-06 1.761016e-02
5.000000e-06 1.738520e-02
6.000000e-06 1.714010e-02
7.000000e-06 1.688413e-02
8.000000e-06 1.662433e-02
9.000000e-06 1.636573e-02
1.000000e-05 1.611168e-02
2.000000e-05 1.399535e-02
3.000000e-05 1.247607e-02
4.000000e-05 1.127967e-02
5.000000e-05 1.084590e-02
6.000000e-05 9.890105e-03
7.000000e-05 9.065253e-03
8.000000e-05 8.346422e-03
9.000000e-05 7.714234e-03
1.000000e-04 7.153897e-03
2.000000e-04 3.830351e-03
3.000000e-04 2.399471e-03
4.000000e-04 1.660539e-03
5.000000e-04 1.229396e-03
6.000000e-04 9.547906e-04
7.000000e-04 7.681556e-04
8.000000e-04 6.348726e-04
9.000000e-04 5.359314e-04
1.000000e-03 4.601706e-04
2.000000e-03 1.618676e-04
3.000000e-03 8.935144e-05
4.000000e-03 5.635676e-05
5.000000e-03 4.071307e-05
6.000000e-03 3.118803e-05
7.000000e-03 2.488262e-05
8.000000e-03 2.045357e-05
9.000000e-03 1.720165e-05
1.000000e-02 1.473055e-05
2.000000e-02 5.140553e-06
3.000000e-02 2.831260e-06
4.000000e-02 1.786465e-06
5.000000e-02 1.288493e-06
6.000000e-02 9.855496e-07
7.000000e-02 7.851261e-07
8.000000e-02 6.444080e-07
9.000000e-02 5.411262e-07
1.000000e-01 4.626665e-07
2.000000e-01 1.586914e-07
3.000000e-01 8.543820e-08
4.000000e-01 5.444732e-08
5.000000e-01 3.805614e-08
6.000000e-01 2.820574e-08
7.000000e-01 2.177520e-08
8.000000e-01 1.732641e-08
9.000000e-01 1.411344e-08
1.000000e+00 1.171458e-08
2.000000e+00 3.240008e-09
3.000000e+00 1.475966e-09
4.000000e+00 8.379865e-10
5.000000e+00 5.386952e-10
6.000000e+00 3.750100e-10
7.000000e+00 2.759277e-10
8.000000e+00 2.114623e-10
9.000000e+00 1.671929e-10
8.000000e-09
1.000000e-07 1.971517e-02
2.000000e-07 1.971001e-02
3.000000e-07 1.970145e-02
4.000000e-07 1.968957e-02
5.000000e-07 1.967446e-02
6.000000e-07 1.965624e-02
7.000000e-07 1.963506e-02
8.000000e-07 1.961106e-02
9.000000e-07 1.958442e-02
1.000000e-06 1.955532e-02
2.000000e-06 1.917018e-02
3.000000e-06 1.871985e-02
4.000000e-06 1.829934e-02
5.000000e-06 1.807424e-02
6.000000e-06 1.782899e-02
7.000000e-06 1.757283e-02
8.000000e-06 1.731281e-02
9.000000e-06 1.705397e-02
1.000000e-05 1.679965e-02
2.000000e-05 1.467904e-02
3.000000e-05 1.315277e-02
4.000000e-05 1.261821e-02
5.000000e-05 1.149197e-02
6.000000e-05 1.052372e-02
7.000000e-05 9.684935e-03
8.000000e-05 8.950979e-03
9.000000e-05 8.302761e-03
1.000000e-04 7.725753e-03
2.000000e-04 4.238233e-03
3.000000e-04 2.689378e-03
4.000000e-04 1.874355e-03
5.000000e-04 1.393354e-03
6.000000e-04 1.084801e-03
7.000000e-04 8.741268e-04
8.000000e-04 7.232133e-04
9.000000e-04 6.109466e-04
1.000000e-03 5.248525e-04
2.000000e-03 1.849487e-04
3.000000e-03 1.021058e-04
4.000000e-03 6.440469e-05
5.000000e-03 4.652781e-05
6.000000e-03 3.564272e-05
7.000000e-03 2.843684e-05
8.000000e-03 2.337523e-05
9.000000e-03 1.965884e-05
1.000000e-02 1.683478e-05
2.000000e-02 5.874906e-06
3.000000e-02 3.235723e-06
4.000000e-02 2.041674e-06
5.000000e-02 1.472563e-06
6.000000e-02 1.126342e-06
7.000000e-02 8.972869e-07
8.000000e-02 7.364662e-07
9.000000e-02 6.184299e-07
1.000000e-01 5.287617e-07
2.000000e-01 1.813616e-07
3.000000e-01 9.764365e-08
4.000000e-01 6.222551e-08
5.000000e-01 4.349273e-08
6.000000e-01 3.223513e-08
7.000000e-01 2.488594e-08
8.000000e-01 1.980161e-08
9.000000e-01 1.612964e-08
1.000000e+00 1.338809e-08
2.000000e+00 3.702867e-09
3.000000e+00 1.686818e-09
4.000000e+00 9.576989e-10
5.000000e+00 6.156517e-10
6.000000e+00 4.285828e-10
7.000000e+00 3.153459e-10
8.000000e+00 2.416712e-10
9.000000e+00 1.910776e-10
9.000000e-09
1.000000e-07 2.034299e-02
2.000000e-07 2.033783e-02
3.000000e-07 2.032927e-02
4.000000e-07 2.031738e-02
5.000000e-07 2.030227e-02
6.000000e-07 2.028405e-02
7.000000e-07 2.026287e-02
8.000000e-07 2.023887e-02
9.000000e-07 2.021223e-02
1.000000e-06 2.018313e-02
2.000000e-06 1.979795e-02
3.000000e-06 1.934756e-02
4.000000e-06 1.892675e-02
5.000000e-06 1.870155e-02
6.000000e-06 1.845617e-02
7.000000e-06 1.819986e-02
8.000000e-06 1.793968e-02
9.000000e-06 1.768063e-02
1.000000e-05 1.742609e-02
2.000000e-05 1.530205e-02
3.000000e-05 1.377015e-02
4.000000e-05 1.321771e-02
5.000000e-05 1.208268e-02
6.000000e-05 1.110414e-02
7.000000e-05 1.025377e-02
8.000000e-05 9.507174e-03
9.000000e-05 8.845485e-03
1.000000e-04 8.254386e-03
2.000000e-04 4.624086e-03
3.000000e-04 2.968280e-03
4.000000e-04 2.082427e-03
5.000000e-04 1.554141e-03
6.000000e-04 1.212960e-03
7.000000e-04 9.789593e-04
8.000000e-04 8.108214e-04
9.000000e-04 6.854715e-04
1.000000e-03 5.891950e-04
2.000000e-03 2.080179e-04
3.000000e-03 1.148573e-04
4.000000e-03 7.245185e-05
5.000000e-03 5.234221e-05
6.000000e-03 4.009722e-05
7.000000e-03 3.199095e-05
8.000000e-03 2.629682e-05
9.000000e-03 2.211599e-05
1.000000e-02 1.893899e-05
2.000000e-02 6.609258e-06
3.000000e-02 3.640185e-06
4.000000e-02 2.296882e-06
5.000000e-02 1.656632e-06
6.000000e-02 1.267135e-06
7.000000e-02 1.009448e-06
8.000000e-02 8.285244e-07
9.000000e-02 6.957336e-07
1.000000e-01 5.948569e-07
2.000000e-01 2.040318e-07
3.000000e-01 1.098491e-07
4.000000e-01 7.000370e-08
5.000000e-01 4.892932e-08
6.000000e-01 3.626452e-08
7.000000e-01 2.799668e-08
8.000000e-01 2.227681e-08
9.000000e-01 1.814584e-08
1.000000e+00 1.506161e-08
2.000000e+00 4.165725e-09
3.000000e+00 1.897670e-09
4.000000e+00 1.077411e-09
5.000000e+00 6.926082e-10
6.000000e+00 4.821557e-10
7.000000e+00 3.547641e-10
8.000000e+00 2.718801e-10
9.000000e+00 2.149623e-10
1.000000e-08
1.000000e-07 2.092047e-02
2.000000e-07 2.091531e-02
3.000000e-07 2.090675e-02
4.000000e-07 2.089486e-02
5.000000e-07 2.087975e-02
6.000000e-07 2.086153e-02
7.000000e-07 2.084034e-02
8.000000e-07 2.081634e-02
9.000000e-07 2.078970e-02
1.000000e-06 2.076060e-02
2.000000e-06 2.037539e-02
3.000000e-06 1.992496e-02
4.000000e-06 1.950394e-02
5.000000e-06 1.927866e-02
